Date,Target,Lag_1,Lag_2,Lag_3,Lag_4,Lag_5,day_of_week,month,day_of_month
2016-04-15,0,-0.008124588635718147,-0.0007662530679756255,0.004506054514206889,0.011188372509807941,0.007878265538467658,4,4,15
2016-04-14,0,-0.0015389137866886995,-0.008124588635718147,-0.0007662530679756255,0.004506054514206889,0.011188372509807941,3,4,14
2016-04-13,0,0.003359866562982662,-0.0015389137866886995,-0.008124588635718147,-0.0007662530679756255,0.004506054514206889,2,4,13
2016-04-12,0,-0.0003472661468478826,0.003359866562982662,-0.0015389137866886995,-0.008124588635718147,-0.0007662530679756255,1,4,12
2016-04-11,0,-0.01911955478703294,-0.0003472661468478826,0.003359866562982662,-0.0015389137866886995,-0.008124588635718147,0,4,11
2016-04-08,0,-0.006794475168709561,-0.01911955478703294,-0.0003472661468478826,0.003359866562982662,-0.0015389137866886995,4,4,8
2016-04-07,1,0.0006916828241032513,-0.006794475168709561,-0.01911955478703294,-0.0003472661468478826,0.003359866562982662,3,4,7
2016-04-06,1,-0.010942230347368187,0.0006916828241032513,-0.006794475168709561,-0.01911955478703294,-0.0003472661468478826,2,4,6
2016-04-05,1,0.0040232537526960896,-0.010942230347368187,0.0006916828241032513,-0.006794475168709561,-0.01911955478703294,1,4,5
2016-04-04,0,-0.011491321160012906,0.0040232537526960896,-0.010942230347368187,0.0006916828241032513,-0.006794475168709561,0,4,4
2016-04-01,1,0.011992686132568042,-0.011491321160012906,0.0040232537526960896,-0.010942230347368187,0.0006916828241032513,4,4,1
2016-03-31,1,-0.003033118856638336,0.011992686132568042,-0.011491321160012906,0.0040232537526960896,-0.010942230347368187,3,3,31
2016-03-30,0,0.004683089003126407,-0.003033118856638336,0.011992686132568042,-0.011491321160012906,0.0040232537526960896,2,3,30
2016-03-29,1,0.004567763658338542,0.004683089003126407,-0.003033118856638336,0.011992686132568042,-0.011491321160012906,1,3,29
2016-03-24,1,-0.01580493486445988,0.004567763658338542,0.004683089003126407,-0.003033118856638336,0.011992686132568042,3,3,24
2016-03-23,0,9.498558027771946e-05,-0.01580493486445988,0.004567763658338542,0.004683089003126407,-0.003033118856638336,2,3,23
2016-03-22,0,0.015055230934809444,9.498558027771946e-05,-0.01580493486445988,0.004567763658338542,0.004683089003126407,1,3,22
2016-03-21,0,-0.0010280951691765382,0.015055230934809444,9.498558027771946e-05,-0.01580493486445988,0.004567763658338542,0,3,21
2016-03-18,0,-0.001318540876734797,-0.0010280951691765382,0.015055230934809444,9.498558027771946e-05,-0.01580493486445988,4,3,18
2016-03-17,0,0.0008178293713912687,-0.001318540876734797,-0.0010280951691765382,0.015055230934809444,9.498558027771946e-05,3,3,17
2016-03-16,0,0.0018529942125906187,0.0008178293713912687,-0.001318540876734797,-0.0010280951691765382,0.015055230934809444,2,3,16
2016-03-15,0,-0.004141689305423675,0.0018529942125906187,0.0008178293713912687,-0.001318540876734797,-0.0010280951691765382,1,3,15
2016-03-14,1,-0.0057683754389109086,-0.004141689305423675,0.0018529942125906187,0.0008178293713912687,-0.001318540876734797,0,3,14
2016-03-11,1,0.005619388308208392,-0.0057683754389109086,-0.004141689305423675,0.0018529942125906187,0.0008178293713912687,4,3,11
2016-03-10,1,-0.005648704842084163,0.005619388308208392,-0.0057683754389109086,-0.004141689305423675,0.0018529942125906187,3,3,10
2016-03-09,1,-0.016933034596632226,-0.005648704842084163,0.005619388308208392,-0.0057683754389109086,-0.004141689305423675,2,3,9
2016-03-08,1,0.017996023714404945,-0.016933034596632226,-0.005648704842084163,0.005619388308208392,-0.0057683754389109086,1,3,8
2016-03-07,0,-0.0034029381521762793,0.017996023714404945,-0.016933034596632226,-0.005648704842084163,0.005619388308208392,0,3,7
2016-03-04,0,0.00925595501065719,-0.0034029381521762793,0.017996023714404945,-0.016933034596632226,-0.005648704842084163,4,3,4
2016-03-03,0,0.0027508067448421248,0.00925595501065719,-0.0034029381521762793,0.017996023714404945,-0.016933034596632226,3,3,3
2016-03-02,0,-0.011187564425113782,0.0027508067448421248,0.00925595501065719,-0.0034029381521762793,0.017996023714404945,2,3,2
2016-03-01,0,0.002704130820455364,-0.011187564425113782,0.0027508067448421248,0.00925595501065719,-0.0034029381521762793,1,3,1
2016-02-29,0,0.0009463461503636317,0.002704130820455364,-0.011187564425113782,0.0027508067448421248,0.00925595501065719,0,2,29
2016-02-26,0,-0.00910865671177855,0.0009463461503636317,0.002704130820455364,-0.011187564425113782,0.0027508067448421248,4,2,26
2016-02-25,0,-0.0001771493718290714,-0.00910865671177855,0.0009463461503636317,0.002704130820455364,-0.011187564425113782,3,2,25
2016-02-24,1,-0.013742265448640883,-0.0001771493718290714,-0.00910865671177855,0.0009463461503636317,0.002704130820455364,2,2,24
2016-02-23,0,-0.024518083806211507,-0.013742265448640883,-0.0001771493718290714,-0.00910865671177855,0.0009463461503636317,1,2,23
2016-02-22,0,0.016083880330546405,-0.024518083806211507,-0.013742265448640883,-0.0001771493718290714,-0.00910865671177855,0,2,22
2016-02-19,0,0.01257012361254002,0.016083880330546405,-0.024518083806211507,-0.013742265448640883,-0.0001771493718290714,4,2,19
2016-02-18,0,-0.014598239218560958,0.01257012361254002,0.016083880330546405,-0.024518083806211507,-0.013742265448640883,3,2,18
2016-02-17,0,0.003643632964720299,-0.014598239218560958,0.01257012361254002,0.016083880330546405,-0.024518083806211507,2,2,17
2016-02-16,0,0.009726570087063846,0.003643632964720299,-0.014598239218560958,0.01257012361254002,0.016083880330546405,1,2,16
2016-02-15,0,-0.028280235115024935,0.009726570087063846,0.003643632964720299,-0.014598239218560958,0.01257012361254002,0,2,15
2016-02-12,1,-0.006484455547575881,-0.028280235115024935,0.009726570087063846,0.003643632964720299,-0.014598239218560958,4,2,12
2016-02-11,1,-0.020236766587520445,-0.006484455547575881,-0.028280235115024935,0.009726570087063846,0.003643632964720299,3,2,11
2016-02-10,1,-0.03035120034457307,-0.020236766587520445,-0.006484455547575881,-0.028280235115024935,0.009726570087063846,2,2,10
2016-02-09,1,0.02414725949774846,-0.03035120034457307,-0.020236766587520445,-0.006484455547575881,-0.028280235115024935,1,2,9
2016-02-08,1,-0.007096325145302063,0.02414725949774846,-0.03035120034457307,-0.020236766587520445,-0.006484455547575881,0,2,8
2016-02-05,1,0.010099409698320334,-0.007096325145302063,0.02414725949774846,-0.03035120034457307,-0.020236766587520445,4,2,5
2016-02-04,1,0.02751221853228864,0.010099409698320334,-0.007096325145302063,0.02414725949774846,-0.03035120034457307,3,2,4
2016-02-03,1,0.008632177018680357,0.02751221853228864,0.010099409698320334,-0.007096325145302063,0.02414725949774846,2,2,3
2016-02-02,0,-0.010501208473663393,0.008632177018680357,0.02751221853228864,0.010099409698320334,-0.007096325145302063,1,2,2
2016-02-01,0,0.01443496743890139,-0.010501208473663393,0.008632177018680357,0.02751221853228864,0.010099409698320334,0,2,1
2016-01-29,0,0.02305038329855372,0.01443496743890139,-0.010501208473663393,0.008632177018680357,0.02751221853228864,4,1,29
2016-01-28,0,0.003901555440805726,0.02305038329855372,0.01443496743890139,-0.010501208473663393,0.008632177018680357,3,1,28
2016-01-27,0,-0.025303520433936258,0.003901555440805726,0.02305038329855372,0.01443496743890139,-0.010501208473663393,2,1,27
2016-01-26,0,0.009828843233613663,-0.025303520433936258,0.003901555440805726,0.02305038329855372,0.01443496743890139,1,1,26
2016-01-25,0,-0.0132603400097129,0.009828843233613663,-0.025303520433936258,0.003901555440805726,0.02305038329855372,0,1,25
2016-01-22,0,-0.005846412195494366,-0.0132603400097129,0.009828843233613663,-0.025303520433936258,0.003901555440805726,4,1,22
2016-01-21,1,0.003907618194978211,-0.005846412195494366,-0.0132603400097129,0.009828843233613663,-0.025303520433936258,3,1,21
2016-01-20,1,-0.02162533518033808,0.003907618194978211,-0.005846412195494366,-0.0132603400097129,0.009828843233613663,2,1,20
2016-01-19,1,-0.017508398852317714,-0.02162533518033808,0.003907618194978211,-0.005846412195494366,-0.0132603400097129,1,1,19
2016-01-18,1,0.0351920842904301,-0.017508398852317714,-0.02162533518033808,0.003907618194978211,-0.005846412195494366,0,1,18
2016-01-15,1,-0.01662255432521478,0.0351920842904301,-0.017508398852317714,-0.02162533518033808,0.003907618194978211,4,1,15
2016-01-14,1,0.0041747226123629135,-0.01662255432521478,0.0351920842904301,-0.017508398852317714,-0.02162533518033808,3,1,14
2016-01-13,1,0.01947285333364314,0.0041747226123629135,-0.01662255432521478,0.0351920842904301,-0.017508398852317714,2,1,13
2016-01-12,1,0.007195801808436006,0.01947285333364314,0.0041747226123629135,-0.01662255432521478,0.0351920842904301,1,1,12
2016-01-11,1,-0.005337176604997185,0.007195801808436006,0.01947285333364314,0.0041747226123629135,-0.01662255432521478,0,1,11
2016-01-08,1,-0.009729702968046847,-0.005337176604997185,0.007195801808436006,0.01947285333364314,0.0041747226123629135,4,1,8
2016-01-07,1,0.006892265835567672,-0.009729702968046847,-0.005337176604997185,0.007195801808436006,0.01947285333364314,3,1,7
2016-01-06,1,0.00701809307361498,0.006892265835567672,-0.009729702968046847,-0.005337176604997185,0.007195801808436006,2,1,6
2016-01-05,1,0.0198385881494358,0.00701809307361498,0.006892265835567672,-0.009729702968046847,-0.005337176604997185,1,1,5
2016-01-04,1,0.010459842699795819,0.0198385881494358,0.00701809307361498,0.006892265835567672,-0.009729702968046847,0,1,4
2015-12-31,0,-0.007163988133202663,0.010459842699795819,0.0198385881494358,0.00701809307361498,0.006892265835567672,3,12,31
2015-12-30,0,0.024140766589883324,-0.007163988133202663,0.010459842699795819,0.0198385881494358,0.00701809307361498,2,12,30
2015-12-29,0,0.005070170979700049,0.024140766589883324,-0.007163988133202663,0.010459842699795819,0.0198385881494358,1,12,29
2015-12-24,0,0.006437582505040997,0.005070170979700049,0.024140766589883324,-0.007163988133202663,0.010459842699795819,3,12,24
2015-12-23,0,-0.009536073333538174,0.006437582505040997,0.005070170979700049,0.024140766589883324,-0.007163988133202663,2,12,23
2015-12-22,0,-0.002186366973621357,-0.009536073333538174,0.006437582505040997,0.005070170979700049,0.024140766589883324,1,12,22
2015-12-21,0,-0.02562278687173536,-0.002186366973621357,-0.009536073333538174,0.006437582505040997,0.005070170979700049,0,12,21
2015-12-18,0,-0.007965092275601625,-0.02562278687173536,-0.002186366973621357,-0.009536073333538174,0.006437582505040997,4,12,18
2015-12-17,0,0.002908849879287722,-0.007965092275601625,-0.02562278687173536,-0.002186366973621357,-0.009536073333538174,3,12,17
2015-12-16,1,0.008246885890119755,0.002908849879287722,-0.007965092275601625,-0.02562278687173536,-0.002186366973621357,2,12,16
2015-12-15,1,-0.006798927514003434,0.008246885890119755,0.002908849879287722,-0.007965092275601625,-0.02562278687173536,1,12,15
2015-12-14,1,-0.0071860681552532715,-0.006798927514003434,0.008246885890119755,0.002908849879287722,-0.007965092275601625,0,12,14
2015-12-11,1,-0.024174035056082784,-0.0071860681552532715,-0.006798927514003434,0.008246885890119755,0.002908849879287722,4,12,11
2015-12-10,1,0.013312290102940634,-0.024174035056082784,-0.0071860681552532715,-0.006798927514003434,0.008246885890119755,3,12,10
2015-12-09,1,0.022469496071653893,0.013312290102940634,-0.024174035056082784,-0.0071860681552532715,-0.006798927514003434,2,12,9
2015-12-08,1,0.0063251711321753576,0.022469496071653893,0.013312290102940634,-0.024174035056082784,-0.0071860681552532715,1,12,8
2015-12-07,1,0.0013929328050008947,0.0063251711321753576,0.022469496071653893,0.013312290102940634,-0.024174035056082784,0,12,7
2015-12-04,1,0.014289725738876987,0.0013929328050008947,0.0063251711321753576,0.022469496071653893,0.013312290102940634,4,12,4
2015-12-03,1,0.002370443284892662,0.014289725738876987,0.0013929328050008947,0.0063251711321753576,0.022469496071653893,3,12,3
2015-12-02,0,0.005867378653450177,0.002370443284892662,0.014289725738876987,0.0013929328050008947,0.0063251711321753576,2,12,2
2015-12-01,0,0.02298948200593668,0.005867378653450177,0.002370443284892662,0.014289725738876987,0.0013929328050008947,1,12,1
2015-11-30,0,-0.0039448952504266615,0.02298948200593668,0.005867378653450177,0.002370443284892662,0.014289725738876987,0,11,30
2015-11-27,0,-0.006204663350176231,-0.0039448952504266615,0.02298948200593668,0.005867378653450177,0.002370443284892662,4,11,27
2015-11-26,0,0.002994211756260816,-0.006204663350176231,-0.0039448952504266615,0.02298948200593668,0.005867378653450177,3,11,26
2015-11-25,0,0.0028163561395225752,0.002994211756260816,-0.006204663350176231,-0.0039448952504266615,0.02298948200593668,2,11,25
2015-11-24,0,-0.008717516915876803,0.0028163561395225752,0.002994211756260816,-0.006204663350176231,-0.0039448952504266615,1,11,24
2015-11-23,0,-0.009577659031162087,-0.008717516915876803,0.0028163561395225752,0.002994211756260816,-0.006204663350176231,0,11,23
2015-11-20,0,0.004491882123552061,-0.009577659031162087,-0.008717516915876803,0.0028163561395225752,0.002994211756260816,4,11,20
2015-11-19,0,0.004610723889230928,0.004491882123552061,-0.009577659031162087,-0.008717516915876803,0.0028163561395225752,3,11,19
2015-11-18,1,-0.0007422287415859969,0.004610723889230928,0.004491882123552061,-0.009577659031162087,-0.008717516915876803,2,11,18
2015-11-17,1,-0.00808322335342916,-0.0007422287415859969,0.004610723889230928,0.004491882123552061,-0.009577659031162087,1,11,17
2015-11-16,1,-0.001627386348500475,-0.00808322335342916,-0.0007422287415859969,0.004610723889230928,0.004491882123552061,0,11,16
2015-11-13,1,-0.019715277312463274,-0.001627386348500475,-0.00808322335342916,-0.0007422287415859969,0.004610723889230928,4,11,13
2015-11-12,1,-0.004582279356887623,-0.019715277312463274,-0.001627386348500475,-0.00808322335342916,-0.0007422287415859969,3,11,12
2015-11-11,1,0.00982364515067775,-0.004582279356887623,-0.019715277312463274,-0.001627386348500475,-0.00808322335342916,2,11,11
2015-11-10,1,0.019000433735816936,0.00982364515067775,-0.004582279356887623,-0.019715277312463274,-0.001627386348500475,1,11,10
2015-11-09,1,-0.0034869846220551347,0.019000433735816936,0.00982364515067775,-0.004582279356887623,-0.019715277312463274,0,11,9
2015-11-06,1,0.0031629786346394715,-0.0034869846220551347,0.019000433735816936,0.00982364515067775,-0.004582279356887623,4,11,6
2015-11-05,1,0.009276696518361221,0.0031629786346394715,-0.0034869846220551347,0.019000433735816936,0.00982364515067775,3,11,5
2015-11-04,1,0.0017407402775806192,0.009276696518361221,0.0031629786346394715,-0.0034869846220551347,0.019000433735816936,2,11,4
2015-11-03,0,0.007509947033523534,0.0017407402775806192,0.009276696518361221,0.0031629786346394715,-0.0034869846220551347,1,11,3
2015-11-02,1,-0.004574699944526791,0.007509947033523534,0.0017407402775806192,0.009276696518361221,0.0031629786346394715,0,11,2
2015-10-30,1,-0.0034224118781894532,-0.004574699944526791,0.007509947033523534,0.0017407402775806192,0.009276696518361221,4,10,30
2015-10-29,0,-0.00011160986234046883,-0.0034224118781894532,-0.004574699944526791,0.007509947033523534,0.0017407402775806192,3,10,29
2015-10-28,0,0.005441778624010859,-0.00011160986234046883,-0.0034224118781894532,-0.004574699944526791,0.007509947033523534,2,10,28
2015-10-27,0,0.00654534190642465,0.005441778624010859,-0.00011160986234046883,-0.0034224118781894532,-0.004574699944526791,1,10,27
2015-10-26,0,-0.011330216254536628,0.00654534190642465,0.005441778624010859,-0.00011160986234046883,-0.0034224118781894532,0,10,26
2015-10-23,0,0.008097184893501828,-0.011330216254536628,0.00654534190642465,0.005441778624010859,-0.00011160986234046883,4,10,23
2015-10-22,0,0.004208044402222318,0.008097184893501828,-0.011330216254536628,0.00654534190642465,0.005441778624010859,3,10,22
2015-10-21,0,-0.010577024683210033,0.004208044402222318,0.008097184893501828,-0.011330216254536628,0.00654534190642465,2,10,21
2015-10-20,0,-0.004378892157338042,-0.010577024683210033,0.004208044402222318,0.008097184893501828,-0.011330216254536628,1,10,20
2015-10-19,1,-0.0005183735162616441,-0.004378892157338042,-0.010577024683210033,0.004208044402222318,0.008097184893501828,0,10,19
2015-10-16,1,0.0011340852062836167,-0.0005183735162616441,-0.004378892157338042,-0.010577024683210033,0.004208044402222318,4,10,16
2015-10-15,1,0.004039165390255271,0.0011340852062836167,-0.0005183735162616441,-0.004378892157338042,-0.010577024683210033,3,10,15
2015-10-14,1,-0.006191872864088196,0.004039165390255271,0.0011340852062836167,-0.0005183735162616441,-0.004378892157338042,2,10,14
2015-10-13,0,-0.010954815509262021,-0.006191872864088196,0.004039165390255271,0.0011340852062836167,-0.0005183735162616441,1,10,13
2015-10-12,0,0.011524173498611468,-0.010954815509262021,-0.006191872864088196,0.004039165390255271,0.0011340852062836167,0,10,12
2015-10-09,0,0.004546370504802305,0.011524173498611468,-0.010954815509262021,-0.006191872864088196,0.004039165390255271,4,10,9
2015-10-08,0,0.007035112152389808,0.004546370504802305,0.011524173498611468,-0.010954815509262021,-0.006191872864088196,3,10,8
2015-10-07,0,-0.006463952557386731,0.007035112152389808,0.004546370504802305,0.011524173498611468,-0.010954815509262021,2,10,7
2015-10-06,0,-0.006052962466301132,-0.006463952557386731,0.007035112152389808,0.004546370504802305,0.011524173498611468,1,10,6
2015-10-05,0,-0.0016094758779566763,-0.006052962466301132,-0.006463952557386731,0.007035112152389808,0.004546370504802305,0,10,5
